0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,label
-2.4647598177673884,-1.6397829163212176,-1.1960841751593487,0.8403512733929153,-6.174615101821577,2.1122304163799037,-0.4600179540393654,4.505557334941613,-2.490436817491549,1.4865538449172602,-2.4590559220258847,-0.20632151442661562,1.8707119893897872,1.0284682431925283,1.2706484492127255,-1.655679120039932,-0.3436101252935436,-0.9888043502941769,0.6440529563122206,-2.314214021781105,-0.14236398284555604,0.18789419109870306,-3.3748479945496905,2.4386221742206664,0.4915857170927663,-0.871451617605501,-0.017007516842025713,2.6168827518435,0.928218163302188,4.739229285539639,-0.3099655747999627,-1.4523220499114025,-0.1988471036271115,-1.106944085632918,0.6316905924364565,-4.2013203645131805,-1.5540427576109137,3.7621618664242265,-1.4076808151933073,-0.6166995677875717,-2.0584990789344655,1.5342682016868807,-4.148497945614327,-1.5494237300289717,3.9430599605449217,0.7254540260743284,1.0626386602950715,-2.0113610223795173,0.08702151146745253,0.7450471576769018,-1
-1.044300003494809,-0.8235803918558728,0.07752220522880303,0.4543129061802351,-2.473314633770615,-1.245055030716066,-1.6620348973813288,-2.2514084262324237,-0.722472297268099,1.1623959669309742,-4.221241758809041,-0.08449296504205402,-3.4855394571776173,-1.8437557701303018,3.7999449568571144,-0.571531073549804,-1.9814479139549235,-1.1409464158557632,0.13088307094104332,-3.541967815082735,2.4165790482424323,0.8404514338834257,3.2367140640244005,-3.162343528024328,-0.43390412509303267,0.5345976556948485,-1.1526421319412559,1.1130927114143174,-0.47075774428644135,3.191866807408927,2.2173051563549615,1.0279269960341513,-1.1741700149926235,-0.8816424478926129,-0.8058455937030836,-0.5214043407787712,2.3324190337267092,-2.1171798236015884,0.06189894907045277,-1.012351149095917,-0.1437848266619356,1.0192560665158028,-1.4639067950641593,0.6505278617440822,2.9292827642207757,1.482103406465797,1.3328251635073327,-1.8579315259371565,1.224036721370056,1.2220648611372502,-1
-1.2661018055767983,-2.4290343363951226,-2.177933401255749,2.3626269529977146,-2.9413908201739978,0.8523080686670611,-1.9522977737087046,2.4631666933698853,0.42002356824852544,1.0183482641000738,0.26894608243038504,-0.9357768840889057,-0.6570491135333351,-0.924745300218891,0.7276799868382533,-0.7652653346450033,0.46827401713507927,-0.2463866027742138,-2.471971983492965,-1.045525276784025,0.621512742603113,-0.5375582781718213,0.6059929623980794,-0.41056691929041766,0.20114873300742986,2.1679279061801724,-0.2293370891110862,-0.0016742128820935074,-1.3784982812721236,1.4474075772482722,1.3067587447347604,2.3087913121998547,-3.0216470422627855,0.6932492489267159,2.5450042495955656,-2.0216947265486063,1.982501245506258,-0.9179394236241641,-0.4393606326845803,2.3630523558994287,0.9786390042314143,3.2882998507767573,0.7970637931069391,-0.4346966793962104,-1.4857333452914998,1.7673013952703895,-0.45943662318461326,-1.492272900335231,0.7338746035535245,-0.18867227852269247,-1
-2.3876105569512167,-1.7953575864164653,-3.512207463497497,2.1501337284248283,-3.8923874486040373,1.4334892591058503,-1.6255261317422742,2.319059049175847,-0.6099480951825067,-1.440327273643557,-5.133686453653795,0.451539467954683,0.023713526059954117,-0.48886708963846276,1.242611262088865,-2.538385576520859,-3.1668097270606657,1.8172759881713598,1.0994402465569881,1.9876693612722796,-0.6582615155420655,-1.1095388345064416,-1.64559189597101,-0.9385736686244323,1.2182986577620591,-1.7826360699105457,-0.8531863487900261,-1.1648292858991502,0.5272000534746807,2.666479088430734,0.7063645083882969,1.1460488238006417,0.309286386875382,-1.7560492144571678,0.44606623317719696,-0.8776739829203978,2.9793934326304328,1.9337872149214,0.5299036407418876,1.6227971199239237,0.5838880168590145,1.7561349281518124,0.7196269754719654,-0.5720007537613538,1.321139187958253,-1.6507795310028452,-1.5216467769219268,-0.43779872667008807,-0.7618775142725536,1.6627432003968143,-1
-0.288700517654584,-3.082736607092305,-1.7811262941689614,2.9053974328492664,-3.4449858256776804,2.651724108452033,-3.894871675750102,-0.31051489056722076,0.32782058898089805,-0.8784592236273373,2.0184448860084263,-0.174787764663635,2.5131607504188107,-2.117675187422993,-0.012083864099059722,0.28135212135252996,1.159105359323112,1.9590193696697102,1.466960377700044,-2.2653041631149464,-1.9098815252421906,1.7816214108413324,-1.3338293484936334,-1.3367826132249705,-1.9719648229076485,1.7775253709355991,-2.0826787573207146,1.8496727086339806,-2.0804287738278155,-1.191352222546576,0.8544727348280433,0.8577929099434318,2.3743636535074826,0.45441097902866906,0.4746578529904981,-0.7906468185985079,-2.3653757457139952,-0.10846765652846724,0.8274597103255722,2.533621204478409,0.27381779504139925,-0.8844413135117958,-0.6548325885628189,0.8343803890691467,2.6675658876211137,2.4189079180502104,2.150267563490129,0.5021884069489053,0.20707842850571131,0.7662492826034435,-1
-1.337287128698636,-1.6142947424141858,-1.3785556724716488,1.609545000753085,-0.959060798748121,0.17302174915733226,-0.3147491160493606,1.5841471618077096,0.9045679994198895,-0.6147222156013753,-1.459825406948411,-0.7237252081275979,-2.2410247585609406,2.2180108151607487,3.2891561585001203,2.783170022433791,2.73305892204829,0.3945621321127791,-1.036324502712068,-0.27024803598728353,-1.1057592507338545,-0.24905526671433495,-1.3559013904200237,1.0932998845203783,0.9188772073380965,1.5849707417223617,-0.16129890867052799,-0.42226308236876653,-1.4798939126928647,-1.083244467369299,0.3421850630769655,1.5610525226989564,0.4745690868458438,-0.7664701460219636,0.7436044338477393,0.7159040177678605,0.09320695796851079,-0.8742540687431581,2.3520833813105275,0.7891868458563142,-0.9801446134268422,1.977719672067864,-1.943376428986674,0.9049219910746966,-0.5580428203431441,-0.5229372328012668,0.946937488020633,-0.9091509968298476,1.4661878245223279,1.793568592342032,-1
-1.7426442162456601,-1.5893970913483746,-1.3805270312528002,0.642327388832131,-4.403034220845541,0.9018758910259331,-2.017791777392967,1.8528403928432862,-1.142916465130133,0.39919478102010764,-3.8520351359781366,-0.3859999093812379,0.5404179816969452,0.5458172989480076,2.2747389033194443,-2.3987652562903903,-1.3484971461322304,-2.1197804987801785,-0.3047817799449188,-0.20707237023047742,-0.6443929320154368,0.39821329270941497,-2.4109298481234185,0.9671631388041009,0.47258368181849825,-1.9449597423627536,-0.5139765885249229,0.1861573860802012,1.5159371533330745,0.7885298638541474,0.35121013592353667,0.21738556015094004,0.06074936404316719,-0.11662260283692194,-1.2417112187282335,0.31743225999932845,0.18329178300191307,1.0286704548404386,-0.3972908605916176,1.0198093008274312,0.10345937809733864,1.5363526938871692,0.7260456293740802,-0.7905534920898055,0.13795515313303616,1.181653865343018,-0.05406666587455249,-2.424681315214149,1.3232439012400994,1.0138845839842463,-1
-0.7015736198657908,-2.8941741130748575,-2.0750376997956637,1.4212360250598555,-3.1271582617517186,0.990418581858751,-4.66385939114562,-2.8340520329577754,2.557200020095179,-0.6649574658592052,-2.693985301660586,-0.15618174031360382,-0.8423641382165226,-1.1267657484979818,-2.036325632778177,-1.1667618091193708,-0.624711305009807,-0.3508017056604032,-1.2060989537244857,2.0276564778143573,-0.6556895292218176,0.7312702156488251,0.19985664004252549,-0.4938982816014199,0.2504592851405328,-0.30152408430870037,-0.21685129775829629,-0.08268453700315759,-1.8044424308597649,-1.8055749699393366,2.1758416402923424,0.711613905595158,1.116287810273048,1.9842698275328363,0.8853631122930612,-0.35505391690313187,0.514760171510706,-1.6344482374433096,-0.4287076542090102,0.8937380755889747,-1.0390767691666294,-0.6533223556664153,1.1492367472474028,1.0308995945806116,-1.4727394306065065,-0.3014119429385714,-2.1610177681847746,-1.5754516086186987,1.1853420633449334,-0.34273655205007697,-1
-1.2375776302744361,2.4664059131408087,-1.0962397815463787,1.455977147386262,-3.411729942429304,0.3706591611597782,-1.1333547819221907,1.2048617779803397,0.5632599059259553,-2.0979265221639456,-2.5885796182543768,-1.2262325243245717,-0.7257221937252093,1.7710275702401135,2.409941463774297,1.1132208461222253,1.6527870278149799,2.6565203320459045,-0.4674434289182006,0.9825124844991348,-1.5940506099346237,0.13827820522386494,-1.6385998781479978,1.3424146335314648,1.8415912253932945,0.3441891220927285,-1.5611249450966345,-0.06939426716708984,-1.7986036483924643,-3.455388179106939,-2.1809750745592784,-0.24444034082150431,0.479345699608016,0.8227836066400529,0.2570910505288911,-0.630240357044989,-3.208415450973488,-2.1532441673915805,2.9204399265371066,2.3766131518027387,-0.20632961924123933,-0.05777024993688929,-2.192186116764029,-0.8061429464255636,0.5909335869067096,1.1550765560087028,-0.34135488583150836,-1.725449082643633,-1.2000447764171014,0.25787332873166374,-1
-2.584361510273606,0.2897389656355815,-1.4021167014203342,-0.4605515160762966,-5.921002211952162,0.8714924081438089,-0.4615605319126085,3.3650356965778623,-1.5564168817719197,0.8031635410313761,-0.8135318459278975,-1.9597067950943223,0.7645543438865304,0.5197244585137922,0.8598515625909463,-1.4488325205600945,-0.6204046275737509,-0.374568084945074,-3.010088635815784,1.0959303367958044,-0.6022287839675871,-1.7497394851887935,-1.7002436972918022,2.368860788929302,-1.5048277474763287,-1.0579807623076336,1.7848987617776149,1.2944247592173064,2.287663176761335,0.7789999589253763,-0.8068059141021539,-0.4587011465967674,-1.2208820409231405,-0.8098357423889262,-0.09817044798982999,-1.4372067731503415,-1.23639398405509,-0.005013677599405596,-0.13966490401427195,-1.0174696745207688,-0.1614363078371935,2.6475729857833605,-0.5338503462778131,-0.2905684748714766,-1.1890880520083564,-0.45323001157971976,-0.4371520456277799,-2.0325579621358902,-2.1273374644272076,0.8196315410137147,1
-0.5058549414413799,-2.5253509353316894,-1.2713655839847027,0.7533494471117609,-3.337752270270588,1.5797414167101254,6.169039096929597e-05,2.2967705462889585,0.289584974052888,-0.08615588086885088,-4.22965755151787,-0.1809176526591887,1.1730230526841103,0.25573375309749036,0.37962161985469267,-1.2451522784823814,-2.1359528449436125,-0.023005981749743522,-0.21411358561303545,0.22846932036817055,1.0937753831848804,-1.5367471025678086,-2.075237913013346,1.4612728352284787,1.6340515358029843,-1.3375082820886444,-0.33255751107671166,-1.0257452510015286,0.23391309062732593,-0.07933139112928346,-0.029659043468911173,1.6939496742989604,0.2830085013261518,1.5339213383244152,-1.4156872398515985,-2.3796999737748328,0.05132880977353835,3.536367459387651,0.5644819263375013,3.02895505354941,-0.6820235353536025,0.4017092807397699,-1.2950102548980162,-0.4892799779627376,-1.0724515591491461,3.931529715425284,1.8130381776408733,-0.047273561640316014,1.9479958302662588,0.9325520208230401,-1
-0.9752891698576709,-2.462895233220181,-0.07157682181658893,0.5173642736847797,-1.0342295830348296,-1.017598155217657,-1.2746260214084977,1.2416454226398674,1.1593023380367797,1.516515973338313,0.34104151369700475,-0.9498033961938448,0.7078365391282544,-0.18550286465529373,1.401908748683775,2.546282894008483,-1.2478936337788384,-1.2537480473637672,-1.53510788530923,-1.3010587731966197,-1.8353511460790064,-0.6637133065832728,1.291838306530122,-3.426549470058599,0.034972199268291974,1.2466234372524823,1.2487581959398346,0.9138778999139522,-1.9780329779747303,-0.7584252828451012,0.5298976058332872,-1.0866811431379848,-0.45921051893646264,-1.079411062654186,-1.5077521379259657,-1.4745365338185374,4.450741449790118,3.1779483465278986,-1.580039596538006,1.2898204101683863,-0.7026305459452372,0.44608852206849375,1.6823924223249669,-1.44839065741497,3.460986042433706,-0.3929394659305236,-0.2691134107627876,-2.3387703245613167,0.8635109558505193,-1.5744139413760596,-1
-2.130578156093042,-0.4174652469386763,-0.35845735328230127,0.030117084556556057,-3.8353463240772823,0.5128586257728217,-2.846540613880343,0.4899726462791685,1.4231112290931303,-3.3400815606911194,-2.6366570289447995,-0.6020029187416561,2.890553879143477,4.317092589984722,-2.189535988055437,-2.729511768834973,1.6979857600486634,0.9955675737948754,-3.285399069711455,0.2765164349198324,-1.488959915598014,0.48654744655640575,-1.3915452240496435,1.7398782172931722,1.2960522878937026,0.7412725097616681,3.42393247507309,2.351801880875122,-2.283494708306518,1.550645079160968,0.5902865324406978,0.1656168099817874,1.7091122752324486,1.0329820654243045,-1.0673830088110008,-2.541396694352177,-1.3591420820802156,0.4664782999829635,0.5094557346480698,1.437028631372314,-2.2049481378585716,1.3430152799312598,-0.2652326445097007,-1.8167861819964055,0.7002772891852558,-2.207699355129011,1.9493425240063162,-1.803908375680179,1.4077349995712372,1.649715201292706,-1
-0.7727361191373896,-2.6571918761582602,-1.993694802789621,2.79783690684234,-2.4379939529518806,0.3755728665006937,-3.736858349795633,-1.1584396768492062,0.39335123039335335,1.2060649841604034,0.28276427619478284,-1.065055180542473,-0.23393014430814887,-1.8686825251672476,0.19714308718633866,-0.8410898857071418,-1.8221909331279225,-0.9409852405548861,-2.411489305997371,-2.2239935540728513,-0.3091741344077954,0.704742600091091,0.27859879123625847,-1.1527834387833145,1.2341183669089353,1.0150234494783215,0.03501478285742561,0.610422125558721,-3.358633845804514,-1.217358328384615,0.6058128117241887,1.1951960845845688,-1.589341665408424,0.461466341459254,0.8837400608313417,-2.4067555967119394,1.389955819959644,-0.7616749103548894,0.8033556560154989,1.535924916871652,-1.6526782916263367,3.482058142226764,-1.3888195540372652,0.17754272771615953,-0.9415990536636889,2.0888552488005105,0.09377252067521054,-3.808372967659752,-0.7784188783499297,-1.240180337949392,-1
-1.384706784751578,-1.2069483447837897,-0.29956351534609604,0.10581231114549748,-4.079273131099992,2.4161100055607725,-3.034590605496276,-0.541368208273009,-0.20721949749816737,-1.7794541311690675,-4.077409523845082,-1.72079135444048,2.660174790283715,1.1140175494931868,-0.7545083917891084,-2.1604303000214187,-3.025001862411167,-0.36084037080003645,-0.4615773240222866,-1.334413887815837,-0.9000789404630783,-0.6756494081697428,-0.8411798381973602,0.06169440528593625,1.2273763184414999,-1.1604645043560626,1.9632591944777384,2.1074650773487567,0.6129064472061314,0.4593259319496461,-0.9374660995677231,1.060507694943127,1.4511840076918179,-0.19792098705792974,-0.7635457164713442,-1.3966355900636889,-1.110636340828599,0.715905198208081,0.8098283714942768,1.4405078508867828,0.365862580980019,2.4712536769493942,0.9078958112045328,-0.5096544559233559,0.018501604090141257,1.1324180124625083,0.6484552695315329,-1.1739948318172413,-1.4713781755592905,1.3691533484195777,1
-0.5551103569434578,-4.752568103332702,-4.657451364632532,4.893638417982092,-3.0069067176424564,0.2263610852047873,-4.788348671481753,-0.550830886330914,1.5034201622906098,2.016140069625846,3.9528637794201145,-1.9750310181043267,5.342012159477322,-0.04157939790303017,-0.08073016937998292,-3.50726982269392,0.603011367778738,-2.8930745343693487,-2.2807891773845133,-3.5645189233625003,-3.5361437534168485,5.186462309344841,1.8845753118831083,-3.5913890948825817,-1.1213971120096848,0.5724014268407527,-1.6028716745086558,-0.9079519059285461,-5.763669352134184,-1.3726691995716778,2.0121797545078857,-1.5173535050568152,-1.2207077725017956,-0.046345952717401225,2.31362875123463,-1.03444154216441,0.21744490355609372,-1.156309776220926,1.5431931019783054,2.181946855003924,-1.8773331374197963,2.84166167676643,-0.1541076281879911,1.06400061689377,2.6090634325009785,-1.0574586498498075,0.7195943125056135,-1.8156764342418976,0.48603668510638093,0.5811921279353643,-1
-1.1054865690900946,-0.9117730889944946,-0.9169098449149166,0.6360570879951025,-3.099315061929511,0.8168598788459981,-0.11161178465866713,2.305373400218737,-1.1963495986496826,-1.8727623862569123,-2.093647708237037,-0.7745508133412319,2.3537964625733174,0.13946631386121877,-1.9194572926426712,-2.3111300129501777,-0.3265530665734273,-0.2860168431044803,0.3998518956771118,-1.037955716669422,0.8798270843100406,-0.7054649619780952,-1.0187865525903843,0.5031522700147002,1.665953339244583,-0.13956156582123747,-2.3093108761096928,-2.742716517436368,-0.8914853422318572,-0.9615299893220293,0.41415708163987597,0.2680655157967652,1.8510732964724381,1.3217704137827297,0.21888708222618677,-0.41977008179274927,-1.9342306186670877,1.8772404234702742,1.9153429676392317,1.6899157888894836,-1.1928051400860156,-0.5844565025896955,-0.19535336356413946,-0.19749199874392737,-0.36290562072615196,1.0402184352007997,3.190340802794651,0.9375488650546038,1.7742268335481555,-0.1615260822945171,-1
-0.03734242178304523,-0.7850829752462793,0.7564352534790567,-1.3842069328082578,-0.9309608111568073,3.1092666502910626,1.0595043674921711,-0.3287830303925884,-2.57676532232322,-0.33538416753380335,-1.8927006828250386,0.2984879243389239,-0.5148792274560884,-0.23820183105277729,0.37718275320099987,-3.102844698566031,1.6226628142872361,0.3844566536750915,0.9041695428663741,-0.12011801315258229,1.9409169672729578,0.5902332923575423,1.2587231357983488,1.1593890079087836,0.7212751484884818,-0.634511809359896,0.6290278783756702,-2.9405134596366107,-2.934359891474486,0.8715573576473692,2.570638344234715,-2.0635900508512,-1.0676851804394187,0.07663810111304131,1.536393636994302,0.8416516600260519,-0.10324867031561792,-1.0480706767880257,0.48670149591958467,1.2378837325618728,-0.7679910091049394,2.2897695369864706,-1.2152785856493504,-0.10714901932056162,0.41945700212712284,-2.143732286157933,1.1590743564866377,0.11809717716735611,1.8969076695000424,0.715663966898054,-1
-1.1243191506212555,-3.227199663861723,-2.3810274253478774,1.5371582818473666,-3.54985274909902,2.1405658383505464,-1.3409658878706394,3.0195491853913827,0.4194207296979031,1.5740340341939247,-2.344855955683171,-1.424856213402513,-0.298815419963779,0.10720939223442072,-0.536454750869836,-1.858066203999534,3.5958450583600583,-1.1095070005198675,0.46477586966340606,-1.837359853910338,0.8001206243972329,-0.5941564739261416,1.0690021370089962,1.1610077915698427,2.930193699670026,3.483754592934862,2.5926631676514793,0.13772910572709163,-1.5700955895358282,1.4147456749710186,0.9748452218004604,3.1992336196002755,-1.5692689222471738,0.07794140564758328,-0.5738131976416838,-0.9119194398047268,1.0482718726475684,0.5970264900150971,0.05817594382306308,2.3224812045776035,-3.0393649576656148,1.0036312855903482,-0.24905646055372657,0.16234630861262747,1.0986546555327186,1.192685325862866,3.596596532141566,-1.3711815560510583,2.462544050665914,0.12997435789320075,-1
-0.6256324620623259,-2.4143015088515534,-0.4902819853188021,-0.1333230195527355,-3.7707372158501182,0.677361700377187,-0.6780022601953185,3.717530054612972,3.300777811205387,-1.4354143210548542,0.9136352090457586,-2.61277597612682,3.27961001805521,0.1389262159227298,-2.0892918957409727,0.535012542556414,-1.5752403462296811,-1.3594389669545988,0.8078481818799106,1.8908432524825542,0.026948201852871483,1.1581349735777555,0.665774647300016,0.5111419182131339,0.24628135832510195,1.5046197745222736,-0.1750710258470108,-0.6723669177389479,-3.143748778723303,0.2677595779197565,-0.7010901296098877,-1.730979719997714,1.963350132970516,1.9941201227758705,-0.3849983791713268,-0.8415747722594348,0.23015734393719556,-1.3264174517645047,-0.3600636170152595,0.7192129784138948,0.7337925582296002,-3.195110978939054,1.2710071786793722,0.07776987284178621,-0.177916922536997,0.1880534274685455,-0.024471570362837383,0.9623932076027101,0.34119951605631205,-0.6331026607450738,-1
-0.28343682462442493,-2.1801814272381814,-2.321512614620654,1.55173589521118,-2.4939136831933757,-1.0543680474619908,-0.102539291231693,1.0476462094536652,1.0746376906118216,-1.9534224755057947,-0.401477030169801,-1.797639083477889,1.5736459340324147,-0.15527305857504328,-0.553025649233468,-1.2999598102634677,2.264562692780485,2.02999172725566,1.4711821813602752,-3.327501078879912,-1.430523956281027,0.5896312690985515,2.6655976035969626,-1.8701431446912877,2.7517543231975528,2.4085442971721647,0.4291121973074693,-1.5854699143159119,-0.21490534177488327,1.4835682982477385,2.2255465809660993,0.9525954441839811,-0.6547792243330282,-0.5740446637480866,-0.14697771050423972,-2.403811406122644,-2.0850558941963397,-0.17976754944876291,0.3286122222519935,2.9787048693523603,-2.5682423970358923,2.362621808007531,-1.184957381368346,-0.813689073866348,0.6543801213989293,-0.49095246462219416,3.634994188864917,0.7872994652874556,0.518200156991685,0.6768443994797053,-1
-0.9399293665620225,-1.6474714032942435,-0.807288162425384,-0.3877981385671066,-2.794392008946232,2.41717304983661,-0.9733701752940196,2.4444337834909957,1.713684977259695,-0.7257544290418723,-0.48859412809311203,-0.9107093137317157,0.27638904115440865,-1.5564158340354146,-0.06781650782637032,-1.486381916389345,-0.04635082390156226,0.13059780031747617,0.5958897658340226,0.0767536030722254,2.010051998603036,0.21229806539698148,0.3842106919798882,1.3693829144767045,2.208047295224875,1.366351906060634,0.5483550726742077,-1.2439947602011074,-2.211290095607721,0.5917927609999111,-0.5764426037874404,0.38054058012903075,-0.05554149131086866,0.7476065542059306,1.7950858537422647,2.5006673204308454,-2.0736838425570463,0.21892135840652105,-0.3851432486190178,-0.3717701402673286,0.6446039676832097,0.07935240899951469,1.869165096237265,0.18819858648123405,0.7080172426572693,3.425209583978035,1.5512382826346585,-0.7925155729617268,-0.3016025527436928,-1.4926778038494484,-1
1.0707510214974318,-0.570647942968834,0.5611652240619802,0.20309119583317733,-0.8093090029417931,-0.5916197871454199,-0.9433392011261167,-2.2397955189676515,1.9158644277242298,1.2077920985220107,-1.4106146913419453,-0.8607998530051703,-0.39722180230403376,-1.5182264132506216,1.1247044246955065,-4.967835957651915,1.2366917209731998,1.7176132396754407,-1.2300268895876387,-3.036619204369999,3.724984184272901,-0.1771187448358056,0.7224096804081501,1.1960056535807648,-0.5149224697208383,1.7695767694877858,4.089559431018753,2.9575474538040663,-1.765806856013136,1.20832556170966,1.20420514525808,-3.5884798807603038,1.8313365945093931,-2.0999188164966327,1.565484267453215,-0.620597569140177,-0.27123317791375984,-2.5912687107240933,-2.3362450801675356,-3.6347997304717414,0.16051954737623939,2.7488220025120866,-0.19730788701866053,0.21543308474860606,-1.8270052471745792,-0.08581679968193599,-0.5859888353825156,-0.31027079202952607,0.36087911744738,0.7304418358876825,-1
-1.1541827537144784,-1.3909564618457824,-0.079435683725949,0.5267823654205789,-0.9033439533893033,-0.9419762778471917,-2.065679497754091,-2.096343498854309,3.0302384395608195,-0.9855667777620136,-0.2947081874312169,0.13067492406771453,1.0266093155260063,-1.1616967964450449,-2.612697469661089,-1.3004847717032482,0.047688421179706536,0.6672932378153899,0.6979386252936287,-1.3173993601974059,1.5370604479508942,-0.07917045760450747,0.5432591509237407,-0.17878025472826473,4.340109880350642,1.868667851032011,0.8684184998889606,1.1813245684284213,-0.520419107692971,1.3644420384271025,1.1275696807228937,2.3044702728341684,0.7587602701157056,0.32910320016953803,-0.8284549816330757,-1.1126347896320847,-1.9227092903581546,1.116583175219233,-0.6555254270486053,0.5851261283553616,-0.692258996201988,-1.2267047199894632,1.477185459650711,1.5436943982227893,0.6467673589402382,-0.07967118650553934,-0.20817308881650298,-2.250082198953593,-0.6017712156686588,-0.54354991743081,-1
0.056507331646102346,-1.1607625702161992,-0.9855601517099914,2.191633539024885,0.6444188539984411,-1.475461596686543,-2.9977363929719187,-4.224355626089502,2.9719300315278483,-1.5449048768642333,-0.6369941861391548,-1.0357474363752441,1.4682385750779416,-1.9742085928297444,-2.195826566794507,-1.9760247901125196,-0.24492950739175784,0.5872559629200872,1.432047583227247,-1.406816642804432,1.177256271786328,0.17193122837512956,1.5590147426617946,-1.7816002403901503,2.8628239394715935,3.3364499023816716,-1.12325201734994,0.9963635577686732,-0.0051561383583519985,3.0857756380011203,2.3224722712097794,0.2852736518518038,-0.28918239517173955,-2.5604612115285295,0.23807559498985023,0.48990331604972254,-2.1418874224422915,0.4791101611592817,0.0954048336739486,-0.9332314128542538,-2.0341198901607003,-0.3944462879302935,2.2708736907205296,-0.26072781911483806,-0.6020316205812904,0.8344090842088987,-0.5621668257038992,-1.4427792298465627,0.042840666891480285,-1.5252027561632058,-1
-1.3746291633036611,0.816118684143455,1.4387505503982356,-2.9654882366677615,-2.432792336041904,-1.481883368273392,-1.0139505776302926,0.47261714708479974,3.4569494933103933,-0.29355678710304933,-1.2444536042946401,0.09745950113708121,1.5595803729326263,1.2224499940921025,2.9770330793054254,0.852370428269656,1.2616840428103928,-0.8593175248471981,-0.38118282546182636,-1.208697840964989,0.3176679661071831,0.9300969334757627,0.5152200062542424,-0.46729910613789355,2.062107049252701,0.176648012440696,-0.43464334276852795,-0.09503850963937673,0.41787248113606323,-0.2743111738036285,1.1424177746332755,1.4844749045873025,0.35172649720458254,2.5895819920464502,-1.1519901148852207,0.17516816417398778,-1.0192302745580977,2.4443453396736845,-0.12429436039029232,0.9365309991315119,2.4064643384900046,-0.3471702600191436,2.436740598368964,-0.13170545264955785,1.1406766557373995,2.7565594478357514,1.280045902837577,-1.2086087431299235,-0.47287961798277783,-0.8109262742604125,-1
-0.6693908763506192,-1.6929510457338874,-1.514333575822344,1.4387767788737686,-1.5911904071898886,-1.0564031103423681,-4.0798901510004795,-3.359121518857649,3.8452204518333635,0.04228333237019959,0.4225885545582841,-1.0571415296019697,0.38504508688133054,-1.2700283611566698,-0.19685720036986243,-1.0727610145737827,-0.17018418912990396,-2.5270713905677074,0.6354111083131828,1.1554131328863642,1.2482960948398394,1.7283873314001417,2.160776990520162,-0.2421472803479059,3.0001634842564595,0.7649335119474779,-1.053407937243826,-0.6283836602206075,-0.1790632998477952,2.216676893554068,1.5497530246243951,0.2430642827030737,1.4996528674225138,1.668388409752573,2.5787842022640786,1.263210018958503,-2.141265925136113,1.0973060486263684,-0.42341058494366424,-0.06098627682577708,-2.0936464832253967,-1.2472032397731103,1.2990747330422983,1.4660872191354175,-0.871058720455842,-0.035712107542445845,0.10963311458652893,-2.2601840000730204,-0.9860790256352734,-1.7256786225454526,-1
-2.139635629467041,-1.6673769325145302,-1.9214962898461942,0.7940138023270776,-3.4741629327673738,0.5710793089556635,-2.06431869976632,0.11550531206249476,-0.5287406409264231,-2.493948854184367,-1.8931780049350209,-0.8473307335781589,1.5292772694357493,-0.3658394532076821,-2.4560773729537755,-1.6247790551058077,0.7767636795357761,1.9239574326055817,0.8392828519440547,-1.0900867786707003,-0.8202054179500281,0.33823009457787473,-1.4969065261632375,0.01660652295226616,1.104632240173747,-1.2031315288789122,0.35763553231667733,-1.3414087694293964,-0.2862543277713918,-4.062539483292314,0.49512666436187935,0.6059795821319627,-0.8182161049041687,1.389563833197803,1.1174143371572636,0.7890595119059969,-0.39157816118369554,0.9787135366535729,0.3618862841716501,-0.6960876970542638,-0.9672878387541836,0.5492225153284351,1.3301707468897805,0.23977265655050606,0.5541642470000361,-2.2951404502068953,2.397444584728942,0.13704482423943065,0.10174555883511151,-0.61088218269605,-1
3.4159163844035563,-1.800732111442037,-1.6493521601476864,1.6468402533742446,-0.9860222508952217,-0.12287788813918853,-1.5519740408364788,0.16730111632943412,4.6467569793508465,-0.10976571084350745,-0.8417811785471906,-1.6991075645589353,2.655142789470095,0.08349036638856001,-1.115644271679771,-2.6945738067744336,-0.8682087009337677,1.9950634278338328,1.305025675424364,-0.7245111686430675,0.39539887605886737,-2.6047622290244727,1.7318702429977184,-0.28531576237670614,1.6831983992305906,2.754384825636449,0.009076819998038065,0.4904187556561509,2.5416413583877757,2.315496624081542,0.015658254152242958,-1.5236365878716784,-1.0983915340218786,-2.3387912980802006,4.054118612277365,-1.9977020287394736,3.8726899859074315,0.6547696218982819,-2.2009464761076174,0.7947549345422291,3.672380504497901,1.1195533343445483,-3.4736831907853065,0.09678576363182642,-2.5117338309494555,0.14374511081686436,-1.7876951342457188,1.099381822532397,0.46694138817021524,3.4580590971902554,-1
